time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
6.92470344918463,4922.97122344964,4735.53649796228,0.76599442040558,43.8882474198094,6830.88219708452,5197.90231325207,5000,381.481386243166,0.765994420405729,43.8882474198179,0.908634127858814,52.0609006478604,48.0601127048701,4.90076761227026
6.93720344918463,4928.62659224716,4746.68399852824,0.76659554716338,43.9226894459837,6842.68726946438,5191.65231325207,5000,365.17328285596,0.766595547163404,43.9226894459851,0.949805405674782,54.419841103876,48.1201815083547,4.906892925551
6.94970344918463,4934.26368723448,4757.84075097153,0.767197425267465,43.9571745211291,6854.48807328206,5185.40231325207,5000,348.87205587154,0.767197425267334,43.9571745211216,0.994806688306813,56.9982246713668,48.1803281138067,4.9130261724245
6.96220344918463,4939.88246002149,4769.00674207017,0.767800055690484,43.9917027009743,6866.28458664064,5179.15231325207,5000,332.577732077806,0.767800055690485,43.9917027009744,1.04419828036647,59.8281544398172,48.2405525413145,4.91916735493919
6.97470344918463,4945.48286212175,4780.18195844545,0.768403439405337,44.0262740412623,6878.07678754661,5172.90231325207,5000,316.290338368554,0.768403439405521,44.0262740412728,1.09865538035059,62.9483164334289,48.3008548103621,4.92531647508192
6.98720344918463,4951.06484495261,4791.36638656088,0.769007577385162,44.0608885977498,6889.86465390947,5166.65231325207,5000,300.009901743986,0.769007577385193,44.0608885977516,1.15899912153764,66.4057581234767,48.3612349398256,4.93147353477749
6.99970344918463,4956.62835983543,4802.56001272103,0.769612470603328,44.0955464262068,6901.64816354121,5160.40231325207,5000,283.736449311271,0.769612470603163,44.0955464261974,1.22623825131006,70.2582764775687,48.4216929479686,4.93763853588826
7.01220344918463,4962.17335799559,4813.76282307095,0.770218120033429,44.1302475824161,6913.42729415601,5154.15231325207,5000,267.470008284799,0.77021812003343,44.1302475824162,1.30162596029118,74.5776740293477,48.4822288524383,4.94381148021376
7.02470344918463,4967.69979056261,4824.97480359558,0.770824526649277,44.164992122173,6925.20202337002,5147.90231325207,5000,251.210605986394,0.770824526649511,44.1649921221864,1.3867387001284,79.4542748048153,48.542842670261,4.9499923694902
7.03720344918463,4973.20760857028,4836.19594011865,0.771431691424893,44.1997801012848,6936.97232870086,5141.65231325207,5000,234.958269845842,0.771431691424933,44.1997801012871,1.4835876001197,85.0033080248011,48.6035344178388,4.9561812053901
7.04970344918463,4978.69676295682,4847.42621830153,0.772039615334497,44.2346115755702,6948.73818756713,5135.40231325207,5000,218.713027401459,0.772039615334277,44.2346115755576,1.59477937720213,91.3741275681842,48.6643041109446,4.96237798952186
7.06220344918463,4984.167204565,4858.66562364264,0.772648299352503,44.269486600859,6960.49957728811,5129.15231325207,5000,202.474906300326,0.772648299352503,44.2694866008591,1.72375444037476,98.7638543504089,48.7251517647181,4.96858272342932
7.07470344918463,4989.6188841422,4869.91414147682,0.77325774445351,44.3044052329917,6972.25647508355,5122.90231325207,5000,186.243934298541,0.773257744453832,44.3044052330101,1.87514914947675,107.438132222563,48.786077393662,4.97479540859132
7.08720344918463,4995.05175234059,4881.17175697423,0.773867951612299,44.3393675278189,6984.00885807312,5116.65231325207,5000,170.020139261726,0.773867951612356,44.3393675278222,2.05536494388205,117.763736643585,48.8470810116375,4.9810160464213
7.09970344918463,5000.46575971731,4892.43845513923,0.774478921803812,44.3743735412009,6995.75670327594,5110.40231325207,5000,153.803549165605,0.774478921803489,44.3743735411825,2.27349666161312,130.261763447514,48.9081626318597,4.98724463826686
7.11220344918463,5005.86085673456,4903.71422080968,0.775090656003157,44.4094233290072,7007.4999876103,5104.15231325207,5000,137.594192096259,0.775090656003154,44.409423329007,2.54291561426211,145.698332355136,48.9693222668943,4.99348118540932
7.12470344918463,5011.2369937597,4914.99903865638,0.775703155185595,44.4445169471161,7019.23868789337,5097.90231325207,5000,121.392096250355,0.775703155186101,44.4445169471451,2.8841179648877,165.247787005925,49.0305599286523,4.99972568906326
7.13720344918463,5016.59412106544,4926.29289318195,0.776316420326532,44.4796544514143,7030.97278084074,5091.65231325207,5000,105.197289935683,0.776316420326628,44.4796544514198,3.33019960677589,190.806382404385,49.0918756283863,5.00597815037615
7.14970344918463,5021.93218883005,4937.59576871966,0.776930452401508,44.5148358977961,7042.7022430659,5085.40231325207,5000,89.0098015717265,0.77693045240094,44.5148358977636,3.93829619947845,225.647750702527,49.1532693766862,5.01223857042784
7.16220344918463,5027.25114713742,4948.90764943273,0.777545252386193,44.5500613421632,7054.42705107993,5079.15231325207,5000,72.8296596899186,0.777545252386194,44.5500613421633,4.81625337619527,275.950991521623,49.2147411834747,5.01850695023017
7.17470344918463,5032.55094597725,4960.22851931378,0.778160821256376,44.5853308404244,7066.14718129126,5072.90231325207,5000,56.6568929338889,0.778160821257491,44.5853308404882,6.19492789909449,354.94322300596,49.2762910580029,5.02478329072649
7.18720344918463,5037.83153524514,4971.55836218368,0.778777159987961,44.6206444484946,7077.86261000516,5066.65231325207,5000,40.4915300599917,0.778777159988223,44.6206444485097,8.67353689818181,496.957057716809,49.3379190088463,5.03106759279125
7.19970344918463,5043.09286474293,4982.89716169034,0.779394269556949,44.6560022222948,7089.57331342321,5060.40231325207,5000,24.3335999378867,0.779394269554845,44.6560022221743,14.4419376915635,827.462077717496,49.3996250438999,5.03735985722953
7.21220344918463,5048.3348841787,4994.24490130805,0.780012150939439,44.6914042177512,7101.27926764305,5054.15231325207,5000,8.18313155080734,0.780012150939504,44.6914042177549,42.9718166602509,2462.10373264233,49.4614091703745,5.0436600847766
7.21378737970372,5048.99774273688,4995.6834611474,0.780090500579441,44.6958933214497,7102.76224085699,5053.36034799253,5000,6.13716809958695,0.78009050057994,44.6958933214783,57.3019789417273,3283.16155110849,49.4692436863884,5.04445898307663
7.21537131022282,5049.66029033057,4997.122164232,0.780168862629764,44.7003831362072,7104.2451373809,5052.56838273298,5000,4.09132498446671,0.780168862632432,44.70038313636,85.962305436543,4925.2772987284,49.4770794563993,5.04525800924875
7.21695524074191,5050.32252685714,4998.56101052761,0.780247237092396,44.7048736621376,7105.72795716579,5051.77641747343,5000,2.04560226480725,0.780247237102999,44.7048736627451,171.943288788678,9851.62476319036,49.4849164804193,5.04605716329422
7.21853917126101,5050.9844522139,4999.99999999998,0.780325623969323,44.7093648993547,7107.21070016265,5050.98445221388,5000,3.34417132959975e-11,2.35619449019234,135,45.2647141813534,2593.47708345752,49.4927547584606,5.04685644521428
